approval_index,movie_averagerating,production_budget,runtime_minutes,worldwide_gross,action,adventure,comedy,crime,drama,romance,thriller
0.9781700872469437,1.1646061334762887,-0.7148097722744214,2.1208684079952937,-0.33545805826800873,0,0,0,1,0,0,0
2.549159497418862,2.043512090929965,-0.7148097722744214,-0.1858142342164445,-0.40096683762402074,0,0,0,1,0,0,0
2.1409569590043005,1.457574785960848,3.5267658890501394,4.133080925669363,10.502998964073052,0,0,0,0,1,1,0
1.3287464464029641,0.7739812634968778,3.3081279683633067,1.6300848670991792,1.1895060715762904,0,0,0,0,1,1,0
1.8220800584710841,1.3599185684659947,2.652214206302807,2.7588870111602426,1.0698761344057368,0,0,0,0,1,1,0
1.3905501352240828,0.8716374809917303,2.4335762856159744,2.6116519488914083,1.8348396930477604,0,0,0,0,1,0,0
-0.15754240996356844,-0.5932057814310627,2.4335762856159744,-0.3330492964852788,0.13809999352588984,0,0,0,0,1,0,0
1.847315174255627,1.2622623509711421,1.559024602868642,-0.9219895455606162,2.844154162083393,0,0,0,0,1,0,1
1.375292349251669,1.0669499159814362,1.559024602868642,2.955200427518688,0.4656535769159272,0,0,0,0,1,0,0
1.0792502977227507,0.5786688285071718,1.559024602868642,0.30496930667967,0.9333851926024352,0,0,0,0,1,1,0
0.37394360450733555,0.28570017602261344,1.5371608107999588,2.317181824353739,-0.13570814196673045,0,0,0,0,1,0,0
1.3059951454495253,0.9692936984865838,1.384114266319176,3.0533571356979112,0.07849941842013132,0,0,0,0,1,0,0
2.6366974219405486,1.9458558734351123,1.3403866821818091,2.709808657070631,1.6688594616726065,0,0,0,0,1,0,0
0.7291621507840985,0.5786688285071718,1.3403866821818091,-0.9219895455606162,1.049287314658758,0,0,0,0,1,0,0
0.4977785435319813,0.18804395852776,1.2310677218383927,1.2374580343822876,-0.09977957875606037,0,0,0,0,1,0,1
-0.5507398714815159,-0.3978933464413569,1.1654763456323427,1.3356147425615104,-0.45347580769601625,0,0,0,0,1,0,0
0.3964681014607588,0.18804395852776,1.1217487614949762,0.9920662639342303,0.8658894374092041,0,0,0,0,1,0,0
1.2661534043987592,1.0669499159814362,1.1217487614949762,1.9736333457264592,0.25402859430928,0,0,0,0,1,0,0
0.9558809042906832,0.6763250460020244,1.1217487614949762,0.5503610771277273,0.4435362260595851,0,0,0,0,1,0,1
0.5560751931360641,0.48101261101231935,1.1217487614949762,1.090222972113453,-0.13701957143169774,0,0,0,0,1,0,0
0.2129024935133243,0.28570017602261344,1.1217487614949762,1.384693096651122,-0.24517002371636756,0,0,0,0,1,0,1
-1.5052054038569,-0.49554956393620936,1.1217487614949762,0.20681259850044711,-0.5200460631135564,0,0,0,0,1,0,1
1.4369016389567237,1.5552310034557006,1.0780211773576096,1.6791632211887906,-0.04931832016377981,0,0,0,0,1,1,0
0.6204094043897439,0.8716374809917303,1.034293593220243,1.4828498048303447,0.1684004669237949,0,0,0,0,1,0,0
1.013180919138638,0.9692936984865838,1.0124298011515596,2.4153385325329624,0.8270666058247479,0,0,0,0,1,0,0
0.8994247702828774,0.8716374809917303,1.0124298011515596,1.728241575278402,0.2321582470245322,0,0,0,0,1,1,0
1.0199113086766027,0.7739812634968778,1.0124298011515596,3.34782726023558,-0.35013880830098354,0,0,0,0,1,1,0
1.277851337942081,1.0669499159814362,0.9905660090828764,-0.23489258830605594,1.5777075648789256,0,0,0,0,1,0,0
0.3484688195097256,0.18804395852776,0.9031108408081431,0.9429879098446189,-0.09359378137729389,0,0,0,0,1,0,0
0.385224413515547,0.28570017602261344,0.9031108408081431,2.8079653652498537,-0.07245465355804637,0,0,0,0,1,0,1
0.5270562666026233,0.48101261101231935,0.9031108408081431,0.15773424441083567,-0.21642452527512476,0,0,0,0,1,1,0
0.5364970271228441,0.8716374809917303,0.9031108408081431,1.728241575278402,-0.24099231938319632,0,0,0,0,1,0,1
-0.43255053904909413,-0.5932057814310627,0.9031108408081431,0.4031260148588929,-0.2886795800260834,0,0,0,0,1,1,0
2.2618113454073634,1.7505434384454057,0.8593832566707765,1.2374580343822876,1.0102621256063062,0,0,0,0,1,0,0
0.20566284821157185,0.18804395852776,0.7937918804647266,0.9920662639342303,0.20280690693684572,0,0,0,0,1,0,0
-0.3626348462728676,-0.8861744339156212,0.7937918804647266,0.010499182142001311,-0.2099462261582508,0,0,0,0,1,0,0
0.022645533845499808,0.28570017602261344,0.7937918804647266,1.8754766375472365,-0.37704045256054985,0,0,0,0,1,1,0
1.2944392545185601,0.8716374809917303,0.7553795153620093,-0.1858142342164445,0.6636124619534138,0,0,0,0,1,0,0
2.455285182901336,1.9458558734351123,0.7282005042586767,3.34782726023558,0.46901375428801434,0,0,0,0,1,0,0
0.79706460877421,0.5786688285071718,0.7282005042586767,0.7466744934861731,-0.08954938253626245,0,0,0,0,1,0,0
0.2759049066138344,0.48101261101231935,0.7282005042586767,2.071790053905682,-0.3867310189000445,0,0,0,0,1,1,0
0.6493754440758959,0.18804395852776,0.7212691355781023,-0.08765752603722159,0.7111610157228776,0,0,0,0,1,0,1
0.9002024980479211,0.3833563935174659,0.6998348358408163,-0.1858142342164445,1.4616188858897086,0,0,0,0,1,0,0
-0.118731778935033,-0.20258091145165094,0.6844729201213101,0.7466744934861731,0.08018661759611186,0,0,0,0,1,1,0
-0.08340480284774672,-0.10492469395679842,0.6844729201213101,0.7466744934861731,-0.4078059679453691,0,0,0,0,1,0,0
-1.2506350651608664,-1.9603928263590025,0.6844729201213101,0.20681259850044711,-0.39614443059954363,0,0,0,0,1,0,1
-0.38383365112832196,-0.8861744339156212,0.6407453359839435,1.286536388471899,-0.19549554307788236,0,0,0,0,1,0,0
1.2691307837642634,1.3599185684659947,0.6407453359839435,2.317181824353739,-0.27233104389967494,0,0,0,0,1,0,1
-0.14279322146143075,-0.5932057814310627,0.6407453359839435,1.2374580343822876,-0.30124251522761025,0,0,0,0,1,0,0
2.736890868693878,2.1411683084248176,0.5751539597778935,2.906122073429077,1.8442225749842296,0,0,0,0,1,0,0
1.1110146264825884,0.8716374809917303,0.5751539597778935,1.9736333457264592,0.7894145086850347,0,0,0,0,1,0,0
-0.11162429031910388,-0.3978933464413569,0.5751539597778935,0.9429879098446189,0.24105159639382084,0,0,0,0,1,0,1
0.1894860458857124,0.0903877410329075,0.5751539597778935,0.35404766076928146,0.13097859618705807,0,0,0,0,1,0,0
1.3547488595926989,1.0669499159814362,0.5751539597778935,2.4153385325329624,-0.053089675194667216,0,0,0,0,1,0,1
0.3785097468931397,0.5786688285071718,0.5751539597778935,1.0411446180238417,-0.35564303009038284,0,0,0,0,1,0,0
3.0858190259681875,2.336480743414524,0.5751539597778935,1.4337714507407333,-0.07024887693342591,0,0,0,0,1,0,0
-1.8420468271514692,-0.30023712894650434,0.5751539597778935,-1.3636947323671194,-0.38201179121342627,0,0,0,0,1,0,0
-0.916339724591609,-1.0814868689053272,0.5532901677092102,1.1393013262030647,-0.2577074368930471,0,0,0,0,1,1,0
2.2123719526302654,1.6528872209505532,0.4876987915031603,1.9245549916368478,1.256875656681439,0,0,0,0,1,0,1
0.7285582520090786,0.5786688285071718,0.46583499943447704,0.05957753623161276,0.662181733714746,0,0,0,0,1,0,0
1.1975672392235912,0.9692936984865838,0.46583499943447704,-0.676597775112559,0.6159039794628453,0,0,0,0,1,0,0
-0.18354083296290352,-0.5932057814310627,0.46583499943447704,1.1393013262030647,0.4568234994465821,0,0,0,0,1,1,0
0.834365199429226,0.3833563935174659,0.46583499943447704,-0.1858142342164445,0.1127734598150217,0,0,0,0,1,0,1
0.5630931641204278,0.48101261101231935,0.46583499943447704,2.5625735948017967,-0.07318931615497373,0,0,0,0,1,0,0
0.05983883570877196,0.28570017602261344,0.46583499943447704,2.906122073429077,0.3585859969393092,0,0,0,0,1,1,0
1.3317364562498382,1.2622623509711421,0.46583499943447704,-0.4802843587541132,0.05539856273318862,0,0,0,0,1,0,0
-0.0599540933745986,-0.007268476461945024,0.46583499943447704,0.8939095557550074,-0.21525411969676983,0,0,0,0,1,0,1
-0.11609810091121905,0.18804395852776,0.46583499943447704,0.25589095259005856,-0.29004605973129144,0,0,0,0,1,0,0
0.4226965828102165,0.18804395852776,0.46583499943447704,0.6975961393965616,-0.06868869492561848,0,0,0,0,1,0,0
-0.6170831994620148,-0.30023712894650434,0.46583499943447704,0.6975961393965616,-0.07112159863664852,0,0,0,0,1,1,0
0.9873093509362351,0.8716374809917303,0.46583499943447704,1.5319281589199563,-0.046815701761293564,0,0,0,0,1,0,0
0.2765393777909864,0.3833563935174659,0.46583499943447704,0.05957753623161276,-0.3343486873015934,0,0,0,0,1,0,0
0.1507090190394788,0.28570017602261344,0.46583499943447704,0.35404766076928146,-0.3806713268326477,0,0,0,0,1,0,0
0.17388685072576018,0.28570017602261344,0.46583499943447704,0.7957528475757845,-0.377118393894533,0,0,0,0,1,0,0
-0.30335062109424404,-0.30023712894650434,0.46583499943447704,-0.2839709423956674,-0.42155552283474973,0,0,0,0,1,0,0
-0.43809637996416956,-0.7885182164207687,0.46583499943447704,-0.23489258830605594,-0.32610619939415164,0,0,0,0,1,0,0
-0.45057150007804425,-0.49554956393620936,0.4002436232284271,1.0411446180238417,-0.26320102533589734,0,0,0,0,1,1,0
3.0753650129156394,2.336480743414524,0.3565160390910605,1.5810065130095676,2.8148769614349303,0,0,0,0,1,1,0
1.8149386370149523,1.457574785960848,0.3565160390910605,1.188379680292676,3.8232516798180534,0,0,0,0,1,0,0
1.8641194067297866,1.5552310034557006,0.3565160390910605,0.35404766076928146,0.958655191191492,0,0,0,0,1,0,0
-0.9045005261373015,-1.7650803913692974,0.3565160390910605,0.4031260148588929,1.3276629757594187,0,0,0,0,1,1,1
-1.0703363564559736,-1.86273660886415,0.3565160390910605,-0.23489258830605594,1.2809139808874703,0,0,0,0,1,1,1
0.29144638580168686,-0.10492469395679842,0.3565160390910605,-0.5784410669333361,0.49566020321322796,0,0,0,0,1,0,1
-0.21325220548570176,-0.30023712894650434,0.3565160390910605,0.8939095557550074,0.4847333483956261,0,0,0,0,1,0,1
0.4413938222469275,0.28570017602261344,0.3565160390910605,0.20681259850044711,0.4177188941442246,0,0,0,0,1,1,0
0.7599344640531863,0.7739812634968778,0.3565160390910605,1.6300848670991792,0.193587197539946,0,0,0,0,1,1,0
-0.21477310371422953,-0.10492469395679842,0.3565160390910605,1.2374580343822876,0.18450414209295593,0,0,0,0,1,0,0
0.14021810596283896,-0.007268476461945024,0.3565160390910605,0.45220436894850435,-0.12141386973367889,0,0,0,0,1,0,0
-2.149180316633561,0.5786688285071718,0.3565160390910605,-0.9710678996502277,-0.12141386973367889,0,0,0,0,1,0,0
-0.13040689985347897,0.0903877410329075,0.3565160390910605,0.7957528475757845,-0.40268167154225104,0,0,0,0,1,0,1
0.38866621969737847,0.0903877410329075,0.3565160390910605,0.45220436894850435,-0.19907527364380434,0,0,0,0,1,0,0
0.45295002842472787,0.8716374809917303,0.3565160390910605,1.6300848670991792,-0.35513671537176034,0,0,0,0,1,1,0
0.31369833242542444,0.3833563935174659,0.3565160390910605,0.20681259850044711,-0.19955356495990026,0,0,0,0,1,0,0
-0.5282198631187249,-0.20258091145165094,0.3565160390910605,5.360039777909649,-0.5082242183519974,0,0,0,0,1,0,0
-0.4482711309105709,-0.30023712894650434,0.3565160390910605,0.8939095557550074,-0.5251781676019801,0,0,0,0,1,0,1
-0.6130348280789725,-0.49554956393620936,0.3565160390910605,0.6975961393965616,-0.5401247911612732,0,0,0,0,1,1,0
1.3707137178632691,1.1646061334762887,0.3346522470223772,0.6485177853069501,0.2576029135282703,0,0,0,0,1,0,0
-0.8196469080877139,-0.3978933464413569,0.3127884549536939,3.0533571356979112,-0.4587519955250266,0,0,0,0,1,0,0
1.2358480268748062,0.9692936984865838,0.30185655891935226,2.317181824353739,0.09812816257525045,0,0,0,0,1,0,1
1.179061959928911,1.1646061334762887,0.2909246628850106,2.955200427518688,-0.08575499190973483,0,0,0,0,1,0,0
1.0732856018578265,0.9692936984865838,0.247197078747644,1.0411446180238417,0.711976250584893,0,0,0,0,1,0,0
0.8392451554612118,0.7739812634968778,0.247197078747644,0.30496930667967,0.3231376583804712,0,0,0,0,1,0,0
1.5079860469649977,1.1646061334762887,0.247197078747644,1.1393013262030647,-0.018029438836396763,0,0,0,0,1,0,0
-0.30575512051689857,-0.5932057814310627,0.247197078747644,-0.9219895455606162,0.011424318217067055,0,0,0,0,1,0,0
0.3371960520284876,0.28570017602261344,0.247197078747644,0.6975961393965616,0.02090464924372343,0,0,0,0,1,1,1
0.5916402544705596,0.48101261101231935,0.247197078747644,0.8939095557550074,-0.11075917676636207,0,0,0,0,1,0,1
1.5499267053098902,1.2622623509711421,0.247197078747644,0.9429879098446189,-0.17215249722738962,0,0,0,0,1,0,1
-0.052351211202497916,0.18804395852776,0.247197078747644,1.3356147425615104,-0.3428507454629146,0,0,0,0,1,1,0
0.2236685644490909,0.0903877410329075,0.247197078747644,0.9429879098446189,-0.031186909656569818,0,0,0,0,1,1,0
0.6251975431177043,0.7739812634968778,0.247197078747644,1.188379680292676,-0.3883753408749686,0,0,0,0,1,0,0
-0.18439523451686535,-0.3978933464413569,0.247197078747644,-0.8729111914710048,-0.36512633088018037,0,0,0,0,1,0,1
-0.03650994926511155,-0.30023712894650434,0.247197078747644,0.6975961393965616,-0.27224295255307684,0,0,0,0,1,1,0
0.9215182772105742,1.0669499159814362,0.247197078747644,1.6791632211887906,-0.3833001850827534,0,0,0,0,1,0,0
-1.0086992561210664,-1.0814868689053272,0.247197078747644,1.2374580343822876,-0.5210048132742153,0,0,0,0,1,1,0
0.016656288334763913,-0.10492469395679842,0.247197078747644,-0.03857917194761014,-0.4411399447698343,0,0,0,0,1,1,0
-2.266882060332058,0.48101261101231935,0.247197078747644,-1.4127730864567307,-0.4411399447698343,0,0,0,0,1,0,0
0.31437602046064145,0.18804395852776,0.2253332866789607,0.9429879098446189,-0.21881835367985794,0,0,0,0,1,1,0
1.0414685889552826,0.9692936984865838,0.20346949461027738,0.5012827230381158,-0.24884727811483767,0,0,0,0,1,0,0
1.9218012262165345,1.457574785960848,0.18160570254159408,0.30496930667967,0.4376704256421021,0,0,0,0,1,0,0
0.0056162044708630695,-0.20258091145165094,0.18160570254159408,-0.5293627128437246,-0.49802885207239517,0,0,0,0,1,1,0
-0.7609919741476318,-0.5932057814310627,0.18160570254159408,-0.08765752603722159,-0.5083434872287536,0,0,0,0,1,1,0
0.6661162364345984,0.6763250460020244,0.17067380650725242,2.513495240712185,-0.4543963146819967,0,0,0,0,1,0,0
1.0937420191382334,0.7739812634968778,0.15974191047291075,0.4031260148588929,-0.006460995592528023,0,0,0,0,1,0,1
0.9036197560454353,0.8716374809917303,0.13787811840422745,1.286536388471899,-0.19061118460183818,0,0,0,0,1,0,0
0.13601814992447736,0.0903877410329075,0.13787811840422745,-0.5784410669333361,-0.2398178627688787,0,0,0,0,1,0,1
0.5997860315491359,0.7739812634968778,0.13787811840422745,-0.03857917194761014,-0.2308500002485618,0,0,0,0,1,0,0
-0.44586253670098136,-0.3978933464413569,0.13787811840422745,-0.676597775112559,-0.3950977385770085,0,0,0,0,1,0,0
0.9991530934104412,0.8716374809917303,0.13787811840422745,2.071790053905682,-0.2152496002753453,0,0,0,0,1,0,0
0.778553795823408,0.8716374809917303,0.13787811840422745,1.1393013262030647,-0.42629061085035835,0,0,0,0,1,0,0
1.034734010127457,0.8716374809917303,0.13787811840422745,0.45220436894850435,-0.17596510505868915,0,0,0,0,1,1,0
-0.7620239205550011,-0.5932057814310627,0.13787811840422745,0.30496930667967,-0.4823318152093136,0,0,0,0,1,1,0
0.17843356577888791,0.6763250460020244,0.13787811840422745,4.03492421749014,-0.39987613231654295,0,0,0,0,1,0,0
-0.30653880640019115,-0.007268476461945024,0.13787811840422745,1.4337714507407333,-0.41776861142713967,0,0,0,0,1,1,0
1.7260905814517218,1.2622623509711421,0.12694622236988581,0.5012827230381158,0.5591805118848022,0,0,0,0,1,0,1
0.028766327288877444,-0.007268476461945024,0.11601432633554415,-0.4802843587541132,-0.3310641541815966,0,0,0,0,1,1,0
0.6822205595427131,0.8716374809917303,0.09415053426686085,1.286536388471899,-0.17392811163353233,0,0,0,0,1,0,0
0.6851182216213283,0.5786688285071718,0.09415053426686085,0.30496930667967,-0.4586301106656377,0,0,0,0,1,0,0
0.5465842181626008,0.3833563935174659,0.07228674219817754,2.169946762084905,0.7744391840591425,0,0,0,0,1,0,1
1.3509165759783197,1.3599185684659947,0.07228674219817754,1.2374580343822876,0.5178112578915277,0,0,0,0,1,1,0
0.15634561736485195,0.5786688285071718,0.07228674219817754,4.03492421749014,-0.21884140920679437,0,0,0,0,1,0,0
0.11672717003006723,-0.007268476461945024,0.07228674219817754,0.45220436894850435,-0.29139852773523617,0,0,0,0,1,0,0
1.0891378790199824,0.7739812634968778,0.05042295012949424,0.010499182142001311,0.6519986999246982,0,0,0,0,1,0,0
0.9601382191410471,0.8716374809917303,0.05042295012949424,0.5503610771277273,0.3847469244707124,0,0,0,0,1,0,0
2.288624968923856,1.7505434384454057,0.028559158060810937,-0.13673588012683305,2.7798534634384713,0,0,0,0,1,0,1
-0.8986718571613161,-2.155705261348708,0.028559158060810937,0.7466744934861731,2.271548893889267,0,0,0,0,1,1,1
1.8542586626332889,1.3599185684659947,0.028559158060810937,0.5012827230381158,0.5481255087979652,0,0,0,0,1,0,0
0.6258951854140142,0.5786688285071718,0.028559158060810937,0.6485177853069501,0.08270005869246151,0,0,0,0,1,1,0
1.1462760822485287,1.2622623509711421,0.028559158060810937,2.071790053905682,0.04934959868599806,0,0,0,0,1,0,0
1.3820794930057514,1.1646061334762887,0.028559158060810937,1.5810065130095676,0.2370787110437321,0,0,0,0,1,0,1
1.3615590135305302,1.5552310034557006,0.028559158060810937,3.887689155221306,0.45085014477171353,0,0,0,0,1,0,1
1.9460576897917912,1.6528872209505532,0.028559158060810937,1.4337714507407333,0.26959456795104986,0,0,0,0,1,0,0
0.20974156722108156,-0.007268476461945024,0.028559158060810937,-0.1858142342164445,-0.2793541600167011,0,0,0,0,1,0,1
0.43163442313643013,0.5786688285071718,0.028559158060810937,-0.23489258830605594,-0.2811210943433272,0,0,0,0,1,0,0
-0.6497185034429758,-1.1791430864001797,0.028559158060810937,-0.676597775112559,-0.13438324392832268,0,0,0,0,1,0,0
2.642555836958661,2.043512090929965,0.028559158060810937,0.9920662639342303,-0.05237838204259223,0,0,0,0,1,0,0
0.5806936488796369,0.3833563935174659,0.028559158060810937,-0.5293627128437246,-4.4367746095738366e-4,0,0,0,0,1,1,0
0.4853928667860578,0.0903877410329075,0.028559158060810937,-0.676597775112559,-0.11365130750862551,0,0,0,0,1,0,1
0.3016558791217617,0.0903877410329075,0.028559158060810937,-0.2839709423956674,-0.11292192670520423,0,0,0,0,1,0,0
0.054447465132546016,0.3833563935174659,0.028559158060810937,1.188379680292676,-0.24732954976804136,0,0,0,0,1,0,0
0.6430963738285547,0.8716374809917303,0.028559158060810937,2.2190251161745165,-0.2823716635951971,0,0,0,0,1,0,0
-0.6922879731667861,-0.7885182164207687,0.028559158060810937,-0.3330492964852788,-0.12059165891797621,0,0,0,0,1,1,0
0.19522105694116831,-0.007268476461945024,0.028559158060810937,-0.08765752603722159,-0.21238734654615962,0,0,0,0,1,0,1
0.6526937577711234,0.7739812634968778,0.028559158060810937,1.4828498048303447,-0.4008677541675411,0,0,0,0,1,0,0
0.20863737384619993,0.3833563935174659,0.028559158060810937,1.2374580343822876,-0.4148127902277114,0,0,0,0,1,1,0
0.41791296693604235,0.28570017602261344,0.028559158060810937,0.25589095259005856,-0.1826164277583038,0,0,0,0,1,0,0
0.3374916441464906,0.28570017602261344,0.028559158060810937,0.45220436894850435,-0.24498016815394427,0,0,0,0,1,1,0
-0.7380971408716863,-0.49554956393620936,0.028559158060810937,0.8939095557550074,-0.4611803947631043,0,0,0,0,1,1,0
-0.7672327801758667,-1.3744555213898857,0.028559158060810937,0.8939095557550074,-0.3845165522302593,0,0,0,0,1,0,0
-0.3095141179568289,0.0903877410329075,0.028559158060810937,-0.13673588012683305,-0.4467125309053689,0,0,0,0,1,0,0
0.2911069942976156,0.0903877410329075,0.028559158060810937,0.6485177853069501,-0.26935493264066485,0,0,0,0,1,0,0
-0.4882578812093757,-0.10492469395679842,0.028559158060810937,-0.1858142342164445,-0.5053107661055711,0,0,0,0,1,0,0
-0.5897150081380464,-0.7885182164207687,0.028559158060810937,-0.1858142342164445,-0.4911987506282478,0,0,0,0,1,0,1
1.2670009733243017,1.5552310034557006,0.028559158060810937,2.4153385325329624,-0.4393978199242146,0,0,0,0,1,0,0
-0.29247288789039905,-0.49554956393620936,0.028559158060810937,0.010499182142001311,-0.4175346728202369,0,0,0,0,1,0,0
-0.2946830383855438,-0.007268476461945024,0.028559158060810937,1.9245549916368478,-0.5256343351792392,0,0,0,0,1,0,0
1.102933802431967,0.6763250460020244,0.028559158060810937,0.7957528475757845,-0.14007190993321356,0,0,0,0,1,0,0
